Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,Counts
2021-01-01,,,,,,,2,,,2,1,4,3,4,2,5,4,6,4,5,3,2,1,,48
2021-01-02,,,,,3,1,1,1,1,2,2,3,7,5,5,2,1,2,5,2,1,,,,44
2021-01-03,,,,,1,1,4,,,1,1,1,7,3,1,1,1,4,3,2,1,1,,,33
2021-01-04,,,,,,7,3,11,6,4,,6,4,6,5,4,9,9,10,8,1,2,3,,98
2021-01-05,,,,,1,6,6,9,5,1,4,,7,7,4,9,9,10,9,5,2,1,4,,99
2021-01-06,2,,,,1,8,7,8,4,2,2,5,3,12,7,8,4,6,3,5,2,3,2,,94
2021-01-07,2,1,,,,7,3,6,5,,3,2,6,11,6,7,5,6,3,8,2,2,2,,87
2021-01-08,1,,,,,3,4,5,5,1,1,,3,5,3,7,5,7,7,8,2,1,2,,70
2021-01-09,,,,,1,2,,1,,2,2,2,7,4,6,6,11,6,7,4,7,1,,,69
2021-01-10,,,,,1,,4,3,,2,3,6,9,11,6,2,5,3,5,4,2,,1,,67
2021-01-11,,,,,,5,7,7,7,4,,6,7,4,5,5,5,11,7,5,2,2,2,,91
2021-01-12,,,,,1,5,7,7,4,7,6,3,3,12,9,8,15,11,4,6,3,2,4,,117
2021-01-13,,,,,,7,4,8,5,3,5,5,1,7,5,3,5,7,5,1,1,2,1,,75
2021-01-14,,,,,,1,9,3,1,,,1,1,3,,1,1,,,,,1,,,22
2021-01-15,,,,,,,,1,,,,,1,5,4,2,2,4,,1,,1,,,21
2021-01-16,,,,,1,1,,,1,,,,2,2,1,2,2,3,3,4,5,2,,,29
2021-01-17,,,,,1,,3,3,2,,4,5,5,5,4,5,7,8,5,5,3,4,1,1,71
2021-01-18,,,,,,4,4,9,5,2,,5,1,8,7,6,8,14,4,4,2,2,3,,88
2021-01-19,,,1,,1,10,4,9,7,1,2,1,3,5,3,7,7,8,4,3,1,2,3,,82
2021-01-20,,,,,,8,5,7,4,2,2,,3,3,2,7,5,10,9,5,3,4,2,1,82
2021-01-21,,1,,,,6,7,6,4,1,2,2,2,7,5,3,3,8,8,5,10,3,2,,85
2021-01-22,,,,,,6,4,11,8,4,5,5,8,15,16,13,10,10,10,4,5,5,3,1,143
2021-01-23,,,,,,1,1,3,2,4,7,8,12,4,7,8,4,4,10,4,11,2,,,92
2021-01-24,,,,,,,1,1,2,2,1,4,9,10,6,1,4,7,7,4,4,3,,,66
2021-01-25,,,,,,3,5,9,3,2,1,5,2,12,7,5,7,11,6,6,4,1,1,,90
2021-01-26,1,,1,,,6,5,8,5,8,,1,5,8,5,4,5,11,8,1,1,3,1,1,88
2021-01-27,,,,,,8,8,8,5,2,7,6,3,11,9,5,12,12,3,4,1,1,2,,107
2021-01-28,,,,,,6,2,4,4,5,1,1,3,5,7,6,5,7,11,4,5,1,2,1,80
2021-01-29,1,,,,,5,4,7,6,6,5,2,11,15,6,10,9,12,13,11,3,1,,,127
2021-01-30,,,,,,,1,2,3,2,3,5,8,15,10,6,9,10,13,7,8,5,,1,108
2021-01-31,,1,,,,,,1,3,5,9,4,9,8,6,11,9,10,9,5,1,3,1,,95
2021-02-01,1,1,,,,7,8,8,6,3,4,8,6,11,3,7,7,9,8,7,3,,1,,108
2021-02-02,,,,,,2,4,3,,1,,,,1,1,3,3,1,2,,1,2,,,24
2021-02-03,,,1,,,7,6,3,4,3,2,2,1,10,7,4,7,9,4,5,4,1,3,1,84
2021-02-04,,,,,,9,6,3,4,2,5,3,4,9,7,4,6,13,7,8,9,2,1,1,103
2021-02-05,1,,,,1,8,8,13,7,5,2,2,7,13,4,8,13,17,12,10,11,2,,,144
2021-02-06,,,,,,1,2,1,,4,,2,2,1,3,2,4,4,6,4,4,,,,40
2021-02-07,,,,,,,1,1,1,,1,5,3,5,3,4,4,6,7,6,9,1,1,,58
2021-02-08,,,,,,2,4,5,2,,4,1,4,8,6,3,7,7,6,2,1,2,2,,66
2021-02-09,,1,,,,2,7,7,,1,1,1,2,3,2,6,4,9,13,3,5,3,1,,71
2021-02-10,,,,,,3,3,4,3,2,2,3,5,5,3,5,5,8,6,7,2,2,1,1,70
2021-02-11,1,,,,,4,4,9,4,4,4,4,6,8,8,3,9,7,8,6,4,2,1,1,97
2021-02-12,,,,,,3,5,7,4,5,4,,3,5,3,8,8,9,13,13,6,,2,,98
2021-02-13,1,1,,,,3,3,1,1,2,7,3,10,7,8,6,9,11,7,10,4,3,2,,99
2021-02-14,,,,,,,,,1,2,3,8,6,5,8,10,6,5,11,7,5,1,2,,80
2021-02-15,,,,,1,3,5,9,7,4,1,10,6,15,9,3,11,10,9,9,4,1,2,1,120
2021-02-16,1,1,,,,6,7,8,7,8,,6,8,12,9,9,11,18,4,9,3,4,3,,134
2021-02-17,,,,,,8,7,7,3,2,4,7,5,13,10,10,11,7,9,11,4,3,1,1,123
2021-02-18,,,,,,4,6,6,6,4,3,2,8,10,7,8,8,12,4,3,5,3,2,,101
2021-02-19,,,,,,4,8,10,5,1,2,6,6,9,10,5,7,9,13,8,5,5,4,1,118
2021-02-20,,1,,,1,2,2,2,3,2,6,8,12,7,7,4,6,6,13,3,9,3,,,97
2021-02-21,,1,,,,,,3,3,2,6,9,8,10,5,11,7,7,6,5,4,2,3,,92
2021-02-22,2,,,,,5,7,10,8,1,2,2,4,15,6,9,7,14,6,3,3,,2,,106
2021-02-23,1,1,1,,,6,8,7,6,6,5,4,5,8,8,8,11,10,8,7,3,4,3,,120
2021-02-24,1,,,,,6,12,5,8,2,4,4,7,9,4,5,13,8,10,12,4,3,1,,118
2021-02-25,,,,,1,8,8,10,5,5,4,6,6,12,10,5,15,22,16,8,8,2,4,1,156
2021-02-26,,,,,,5,8,10,11,5,5,11,12,12,9,9,9,10,19,10,14,7,1,2,169
2021-02-27,,,1,,1,1,5,2,7,8,3,15,18,7,24,9,13,2,9,13,3,5,1,1,148
2021-02-28,1,1,,,,1,2,,4,2,7,8,14,12,12,7,6,10,11,12,3,5,1,,119
2021-03-01,1,,,,1,4,9,8,3,4,2,5,4,6,8,11,16,9,6,7,7,3,,1,115
2021-03-02,,1,,,1,7,11,10,13,1,4,2,5,10,8,6,15,17,11,10,4,4,2,,142
2021-03-03,,,,,,5,9,15,6,7,6,2,10,5,10,7,19,9,15,12,4,,2,2,145
2021-03-04,1,,,,,7,7,10,8,2,2,8,10,8,4,11,13,16,11,9,2,2,4,,135
2021-03-05,,,,,,4,4,9,6,4,5,11,13,13,10,11,13,8,15,16,9,3,2,2,158
2021-03-06,1,,,,1,1,1,5,3,6,7,16,5,16,9,5,14,14,15,8,6,4,2,,139
2021-03-07,,2,,,,1,2,2,3,5,7,17,15,14,13,13,9,9,12,10,2,3,2,1,142
2021-03-08,,,,,,6,9,10,9,10,6,4,8,10,6,8,14,9,10,10,6,6,2,2,145
2021-03-09,,,,,,5,11,13,17,7,3,3,12,9,9,13,15,16,4,9,7,1,1,1,156
2021-03-10,1,,,,,4,4,11,9,1,3,8,6,7,4,9,12,13,4,8,6,4,2,1,117
2021-03-11,,1,1,,,4,5,10,9,4,,7,8,8,9,4,16,15,14,8,5,4,1,1,134
2021-03-12,,,,,,2,4,14,10,3,4,5,8,8,11,13,9,16,10,17,6,3,4,5,152
2021-03-13,,2,1,,,,2,3,,4,4,4,3,19,6,10,3,6,9,7,8,3,1,1,96
2021-03-14,,1,,,,1,2,,3,8,7,4,9,5,6,1,2,7,8,6,3,2,2,2,79
2021-03-15,,,,,,5,8,10,11,4,4,3,8,13,4,16,22,9,11,11,2,3,4,1,149
2021-03-16,,,,1,,6,11,10,12,5,3,5,16,5,8,12,20,17,18,8,8,5,3,5,178
2021-03-17,1,,,1,1,11,4,15,15,9,6,4,6,8,15,20,12,12,12,3,11,2,2,,170
2021-03-18,,,,,,6,9,8,14,5,5,10,8,10,18,9,16,14,7,12,8,6,2,1,168
2021-03-19,1,1,,,,6,9,18,16,7,4,12,12,8,11,9,9,15,12,9,12,7,5,3,186
2021-03-20,,1,,,,2,6,5,3,7,10,10,7,15,12,6,10,10,8,15,8,2,1,,138
2021-03-21,1,,,,,1,1,2,3,7,7,10,15,17,14,7,3,13,12,10,4,3,2,1,133
2021-03-22,1,1,,,,4,10,7,18,2,3,6,6,10,13,7,24,12,15,9,9,6,6,,169
2021-03-23,,,,,,4,13,15,13,8,8,2,9,10,12,9,16,16,11,9,6,4,4,,169
2021-03-24,1,,,,,4,13,17,15,11,8,7,13,15,5,16,17,21,13,13,2,4,5,,200
2021-03-25,,,,,,4,5,15,14,12,8,8,9,18,4,11,27,16,20,12,6,7,5,1,202
2021-03-26,,,,,1,4,7,15,12,7,3,7,10,13,11,10,10,10,17,12,7,9,3,,168
2021-03-27,2,1,,,,2,2,5,2,9,7,12,15,6,10,12,8,13,9,14,13,2,4,,148
2021-03-28,,,,,,,4,,,2,2,9,5,8,13,5,8,7,7,10,8,3,2,,93
2021-03-29,1,,,,,4,7,12,14,4,3,3,9,8,9,7,23,13,17,16,6,7,7,2,172
2021-03-30,1,,,,,5,16,16,14,11,14,8,10,6,8,14,20,22,19,20,8,5,8,2,227
2021-03-31,2,1,,,,10,11,14,20,11,7,9,14,13,10,14,17,17,16,16,7,5,2,,216
2021-04-01,,,,,,7,4,10,10,9,5,5,6,9,12,13,15,20,14,17,11,6,7,1,181
2021-04-02,2,,,,,7,4,1,4,7,13,8,12,3,11,15,13,9,10,7,12,6,5,2,151
2021-04-03,,,,,,2,2,4,2,2,4,12,10,10,7,10,9,13,7,10,6,6,3,1,120
2021-04-04,,2,,,,1,3,1,,5,9,2,8,7,7,8,5,8,10,10,5,10,1,1,103
2021-04-05,,,,,,2,4,,,3,2,4,12,6,8,4,10,12,15,7,5,4,,1,99
2021-04-06,1,,,,1,1,8,8,10,3,7,7,7,6,2,7,9,6,12,12,10,1,1,1,120
2021-04-07,,,,1,1,3,8,6,11,7,6,6,7,17,4,10,11,13,16,11,9,4,2,1,154
2021-04-08,,,,,1,3,5,8,11,6,5,2,9,15,10,8,10,11,12,16,10,2,2,1,147
2021-04-09,,,,,1,3,6,7,12,5,10,4,17,11,9,15,15,17,17,11,13,10,6,1,190
2021-04-10,,1,,,,3,1,3,3,9,7,17,12,12,6,5,10,11,5,11,13,5,1,,135
2021-04-11,,,,,,1,3,,4,8,9,8,8,7,16,9,8,9,4,5,4,2,5,1,111
2021-04-12,,,,,,5,6,9,8,7,10,5,13,14,10,11,13,19,21,12,10,7,6,2,188
2021-04-13,2,,1,,1,8,8,8,7,15,8,2,8,8,11,9,15,24,19,12,10,4,5,,185
2021-04-14,1,1,1,,1,10,4,10,6,11,7,11,13,14,7,19,20,19,16,11,7,6,2,2,199
2021-04-15,4,1,,,1,7,9,10,11,9,8,10,11,19,6,7,20,17,15,17,10,7,5,,204
2021-04-16,1,1,,,1,10,5,8,14,12,15,9,11,8,11,14,13,26,14,11,15,6,11,1,217
2021-04-17,3,1,,,,4,2,4,7,14,5,8,13,10,12,13,14,14,15,10,8,4,3,1,165
2021-04-18,3,,,,,3,2,1,4,7,9,17,9,15,9,15,15,7,13,5,11,10,5,3,163
2021-04-19,2,,,,1,2,8,12,23,10,6,8,11,19,14,9,24,18,14,14,8,9,2,1,215
2021-04-20,,,,,,3,8,17,15,14,8,11,12,17,11,18,25,12,17,11,7,7,2,1,216
2021-04-21,1,,,,,2,10,12,24,13,6,7,9,13,11,17,17,17,17,10,11,13,2,1,213
2021-04-22,1,,1,,,4,6,21,13,12,10,5,16,16,8,16,26,23,21,16,14,11,1,2,243
2021-04-23,2,,,,,3,9,15,17,16,9,6,19,16,14,16,21,23,22,19,10,11,3,4,255
2021-04-24,,1,,,1,3,1,6,6,10,11,6,16,11,14,10,13,20,18,14,10,5,2,1,179
2021-04-25,1,,1,,,2,3,2,3,10,13,7,9,14,11,11,6,13,14,6,9,7,6,3,151
2021-04-26,,2,,,,4,14,17,16,9,4,7,5,17,8,8,24,21,7,16,8,10,4,2,203
2021-04-27,1,,,,2,8,14,17,11,10,7,5,13,10,11,10,16,20,14,5,5,4,5,1,189
2021-04-28,,1,1,,,7,11,22,17,11,6,7,14,9,13,16,15,32,14,13,6,12,6,3,236
2021-04-29,2,,,,1,7,6,13,10,4,9,6,15,18,8,5,10,20,17,12,13,8,4,1,189
2021-04-30,,,,,,6,8,16,15,10,8,12,11,10,9,15,16,18,7,13,8,11,8,1,202
2021-05-01,1,,,,,3,6,5,4,10,10,9,15,12,8,9,6,10,12,15,4,8,3,1,151
2021-05-02,,,,,1,3,4,4,5,19,15,10,9,7,10,11,13,12,9,13,9,7,5,1,167
2021-05-03,,1,,,,3,3,2,3,8,5,5,2,11,7,5,2,6,7,2,3,5,5,2,87
2021-05-04,1,,,,,7,7,17,10,14,3,8,8,7,12,9,12,8,7,6,1,3,4,1,145
2021-05-05,1,,,,,2,9,18,17,16,5,5,12,16,14,14,25,20,15,4,5,10,5,2,215
2021-05-06,2,,,,,3,10,14,11,11,5,8,13,18,6,12,13,13,12,8,7,9,2,2,179
2021-05-07,1,,,,1,4,7,17,16,4,14,6,20,10,10,17,16,15,18,13,7,4,7,1,208
2021-05-08,1,1,,,,3,3,2,2,1,1,2,1,2,5,7,4,10,9,12,5,7,1,1,80
2021-05-09,2,1,1,,,1,3,4,3,4,9,9,8,14,12,9,7,15,5,7,14,9,2,1,140
2021-05-10,1,,,1,1,5,9,17,18,10,7,4,9,10,13,6,19,21,12,12,1,7,2,,185
2021-05-11,,2,,,,5,10,17,21,10,6,5,9,11,12,11,15,25,8,9,7,,7,,190
2021-05-12,,1,,,,3,8,21,19,11,6,8,16,18,15,14,19,19,22,16,9,7,4,2,238
2021-05-13,2,,,,,7,9,16,22,11,7,13,10,16,6,8,17,23,16,19,9,7,5,2,225
2021-05-14,,,,,,6,9,21,13,12,5,8,11,7,14,19,17,22,17,11,10,6,4,3,215
2021-05-15,3,1,1,,,3,1,7,4,3,7,9,11,20,7,3,2,14,6,8,3,3,2,1,119
2021-05-16,2,2,,,,2,3,2,4,5,2,5,6,3,10,5,7,7,13,6,3,1,2,1,91
2021-05-17,,,,,,6,11,16,15,14,2,7,9,13,9,6,17,24,13,5,6,5,4,3,185
2021-05-18,2,,,,1,4,9,16,22,5,5,4,9,15,11,13,23,34,23,12,12,8,2,2,232
2021-05-19,1,,,,1,5,8,15,23,21,7,4,9,19,5,12,22,31,18,15,5,8,5,1,235
2021-05-20,1,,,,,5,4,14,14,7,3,6,7,13,8,6,18,14,7,7,7,2,2,1,146
2021-05-21,1,,,,,3,5,7,15,3,2,3,12,4,6,9,15,15,9,7,8,5,5,2,136
2021-05-22,,,,,,1,6,3,2,5,10,5,11,7,17,10,8,20,8,7,10,3,4,2,139
2021-05-23,3,,1,,,,3,2,4,5,5,5,6,4,6,14,10,6,7,5,2,1,4,1,94
2021-05-24,,1,,,,5,3,14,16,8,2,6,10,12,10,15,12,27,17,7,9,7,3,3,187
2021-05-25,1,,,,,6,11,21,13,10,2,6,5,8,14,10,17,28,15,5,4,7,5,2,190
2021-05-26,,,,,,5,8,14,11,7,4,7,6,5,6,19,12,15,9,11,4,5,4,1,153
2021-05-27,1,,,1,,7,10,17,14,6,6,8,15,13,14,20,15,35,18,16,10,8,6,1,241
2021-05-28,,1,3,1,1,6,8,14,14,14,9,12,16,10,9,19,15,22,15,16,7,9,5,4,230
2021-05-29,,,,,1,,2,5,6,6,14,7,16,8,13,12,7,18,8,9,7,4,9,6,158
2021-05-30,,,,,1,,7,1,4,7,12,8,9,7,10,12,11,11,8,11,4,9,7,2,141
2021-05-31,,1,,1,1,1,6,,6,4,5,6,10,13,14,12,20,24,10,9,11,11,7,1,173
2021-06-01,2,,,,1,3,7,12,10,6,9,10,15,16,13,13,15,22,14,24,14,8,7,4,225
2021-06-02,2,1,,,,4,5,10,11,9,6,8,3,21,18,12,16,19,22,12,9,13,7,5,213
2021-06-03,1,1,,,2,3,5,11,14,6,8,6,7,15,10,13,19,30,17,13,7,4,12,1,205
2021-06-04,3,,,1,1,4,7,11,11,8,9,17,11,14,12,20,19,11,26,10,13,9,8,4,229
2021-06-05,2,,1,,,3,1,5,6,6,10,14,18,19,9,6,8,16,13,24,13,8,2,1,185
2021-06-06,2,,,,,,2,3,4,6,9,16,5,10,8,22,15,16,18,4,13,5,4,,162
2021-06-07,1,2,,,1,4,8,10,14,12,2,5,17,19,8,18,19,21,15,20,3,8,9,2,218
2021-06-08,2,,,,,4,9,21,16,13,11,10,16,17,7,13,16,27,25,14,18,10,10,1,260
2021-06-09,,1,,,,5,11,21,21,21,13,11,10,17,16,19,21,28,19,9,14,7,8,2,274
2021-06-10,2,2,1,,,5,10,18,21,11,5,8,22,17,13,18,19,27,21,28,11,12,9,4,284
2021-06-11,1,,1,,,3,8,16,17,8,8,7,18,14,12,17,22,23,23,6,7,6,5,8,230
2021-06-12,3,,1,,1,2,5,4,5,8,9,10,12,15,8,8,8,23,8,16,5,8,4,5,168
2021-06-13,1,,,1,,1,2,3,5,9,7,15,9,10,6,9,19,9,11,9,9,11,3,2,151
2021-06-14,2,2,1,,1,6,10,20,15,10,8,12,8,17,12,11,18,28,16,17,9,4,7,1,235
2021-06-15,,,,,3,4,7,17,20,9,9,9,8,15,8,15,29,25,22,16,13,9,7,4,249
2021-06-16,,,,,2,4,6,21,25,14,9,14,12,19,18,15,24,21,21,8,5,12,10,1,261
2021-06-17,,1,,,1,3,7,10,16,11,8,15,7,17,16,13,17,18,19,11,13,8,5,2,218
2021-06-18,1,1,2,,,3,7,15,11,9,6,9,15,16,13,26,15,16,12,6,7,5,9,2,206
2021-06-19,3,1,2,,,3,2,5,11,4,11,8,14,10,17,17,13,11,16,12,10,5,4,6,185
2021-06-20,2,1,,,,2,1,3,4,6,9,17,18,11,9,10,9,14,10,9,8,4,2,,149
2021-06-21,3,,2,,,7,11,16,21,11,11,5,11,15,11,6,20,23,16,9,8,6,6,3,221
2021-06-22,4,,1,,,5,14,14,20,16,6,13,8,15,15,18,28,33,15,17,16,5,7,1,271
2021-06-23,1,,1,,,7,9,18,18,20,8,6,9,17,17,12,19,22,20,16,19,9,8,4,260
2021-06-24,,2,,,1,8,4,13,19,18,3,10,10,10,22,15,18,26,24,18,12,6,7,1,247
2021-06-25,,1,,,,6,1,9,10,6,5,6,11,13,11,14,17,15,17,11,9,6,6,4,178
2021-06-26,1,,,1,,1,4,5,4,3,10,11,9,16,11,6,8,12,11,13,9,14,5,3,157
2021-06-27,2,,,,,,4,1,1,7,11,13,11,10,15,6,13,15,10,8,10,4,2,1,144
2021-06-28,1,2,,,1,3,8,14,16,11,10,8,15,14,11,15,23,20,17,9,9,9,4,,220
2021-06-29,,1,,,1,5,7,16,13,14,6,10,9,10,11,17,32,29,10,8,15,13,4,2,233
2021-06-30,2,,,,2,3,8,12,22,10,10,12,11,13,16,24,27,30,28,14,13,12,6,6,281
2021-07-01,,2,,1,1,4,8,13,16,16,7,13,9,12,16,21,18,33,26,21,11,10,8,3,269
2021-07-02,1,1,1,,1,3,7,12,16,7,11,11,14,10,20,22,26,19,23,17,7,11,8,4,252
2021-07-03,2,,,,,1,2,2,4,6,5,3,3,2,6,4,11,8,8,12,8,3,5,2,97
2021-07-04,1,,,,,3,2,,1,9,7,13,3,10,7,7,6,6,7,4,7,3,4,3,103
2021-07-05,2,1,1,,,3,8,11,15,15,10,3,9,9,6,14,21,31,13,11,8,5,4,3,203
2021-07-06,1,,1,,1,4,4,10,12,9,4,6,5,15,12,10,22,29,15,14,8,3,8,1,194
2021-07-07,1,,,,,4,6,9,20,13,9,9,6,10,13,18,21,27,12,17,9,1,10,2,217
2021-07-08,,,,,,2,9,10,20,16,11,8,10,19,10,16,28,22,14,11,14,10,4,4,238
2021-07-09,1,1,,,,3,5,10,19,10,8,10,11,6,7,17,18,30,18,13,6,5,8,1,207
2021-07-10,2,,1,,,1,4,3,3,6,6,11,13,6,4,14,11,13,11,11,4,10,4,1,139
2021-07-11,1,1,1,,1,2,1,5,1,5,6,11,19,15,10,6,3,13,8,12,7,3,4,3,138
2021-07-12,3,1,,,1,4,4,13,7,4,3,4,6,9,4,3,13,8,9,7,1,4,3,3,114
2021-07-13,,,,,,5,6,15,13,10,5,3,9,14,11,8,19,38,30,9,15,9,2,2,223
2021-07-14,1,,2,,1,2,7,13,18,13,9,9,13,15,11,12,30,31,17,16,10,10,6,1,247
2021-07-15,1,,,,1,4,7,9,20,5,13,7,12,16,15,13,17,27,21,15,16,6,11,2,238
2021-07-16,,1,,1,1,6,9,11,14,13,8,5,19,11,9,13,24,19,21,15,21,8,7,4,240
2021-07-17,2,1,2,1,,3,7,3,3,9,8,7,16,8,18,6,12,14,8,13,12,8,4,3,168
2021-07-18,1,,,,1,2,6,3,4,7,12,5,8,12,12,8,19,12,11,5,9,11,5,2,155
2021-07-19,1,1,1,1,,7,10,16,15,17,6,6,10,15,15,10,23,21,22,17,11,8,5,,238
2021-07-20,2,,,1,,4,9,12,23,16,13,5,7,11,12,11,19,25,15,20,10,9,7,2,233
2021-07-21,,,,1,,4,9,20,22,13,9,6,20,16,9,10,19,28,23,8,7,13,11,3,251
2021-07-22,4,,,,2,6,8,16,21,14,8,1,15,19,10,12,20,19,22,18,15,8,4,4,246
2021-07-23,,4,,1,,7,6,15,18,13,12,8,20,14,13,11,15,21,19,7,19,9,8,3,243
2021-07-24,1,,1,1,,2,7,2,4,7,11,7,11,6,18,7,6,15,13,11,7,7,7,5,156
2021-07-25,4,3,1,,1,,,1,3,6,3,11,17,12,10,13,18,14,9,5,10,10,5,2,158
2021-07-26,2,2,,,,2,8,21,18,9,17,6,12,15,16,14,18,31,21,10,5,5,5,,237
2021-07-27,,,,,1,2,11,17,15,7,7,6,13,8,8,11,25,18,12,6,6,7,5,2,187
2021-07-28,2,,2,,,2,8,11,14,13,6,4,4,8,7,11,11,21,14,10,8,6,6,3,171
2021-08-02,,,,,,,,,,,,5,7,13,11,10,18,31,19,13,7,3,7,6,150
2021-08-03,2,,,,,3,10,13,18,10,10,11,10,23,16,10,17,35,21,14,9,5,12,2,251
2021-08-04,1,2,1,,,3,7,14,15,13,10,9,10,7,7,13,27,24,22,13,8,6,3,4,219
2021-08-05,1,,1,1,,4,9,13,17,9,9,11,8,12,8,17,19,22,12,10,11,3,2,3,202
2021-08-06,2,1,3,,1,5,5,10,12,4,6,4,8,11,4,13,17,16,15,10,9,6,6,2,170
2021-08-07,2,1,1,1,3,3,3,3,5,8,9,8,8,9,10,7,10,13,10,10,5,2,4,4,139
2021-08-08,3,,,,,2,4,3,2,4,3,3,10,6,8,10,9,9,8,12,7,10,11,,124
2021-08-09,3,,,1,,6,8,13,13,11,10,10,8,11,8,17,20,27,13,12,11,8,7,2,219
2021-08-10,2,1,,,1,6,10,13,12,8,4,11,13,8,9,14,17,32,25,21,8,5,5,4,229
2021-08-11,,2,,,,7,9,11,14,11,12,10,7,13,10,12,23,30,19,14,11,2,12,3,232
2021-08-12,1,,,,,6,9,13,10,9,7,7,17,17,11,13,22,21,22,14,15,10,5,4,233
2021-08-13,1,1,,1,2,4,5,10,14,11,12,7,9,19,9,15,25,30,24,9,13,9,6,10,246
2021-08-14,2,1,,1,,2,3,1,4,3,4,9,14,14,7,7,7,15,13,16,6,4,2,3,138
2021-08-15,1,1,1,,1,,1,1,2,4,4,12,11,11,5,10,11,3,15,16,8,18,5,2,143
2021-08-16,2,,,1,,4,5,14,17,9,6,9,8,11,6,12,18,29,16,6,10,10,3,3,199
2021-08-17,4,,,1,,2,17,15,16,8,6,9,9,11,10,6,22,27,19,15,9,12,6,3,227
2021-08-18,3,1,2,1,1,6,10,13,17,12,2,9,8,5,14,9,22,37,21,18,8,12,6,,237
2021-08-19,1,,,2,3,6,10,10,15,7,7,8,14,9,14,11,12,25,23,14,8,10,5,2,216
2021-08-20,3,,1,2,1,3,11,13,13,15,8,9,17,7,11,9,17,22,29,17,12,10,7,5,242
2021-08-21,1,4,,1,,4,5,,3,2,4,4,7,5,6,5,2,5,8,11,10,5,3,2,97
2021-08-22,3,3,,2,,2,2,1,1,8,4,7,4,15,5,15,15,10,8,8,4,12,2,,131
2021-08-23,2,,,1,,6,8,16,18,13,8,7,9,13,13,10,19,19,7,10,11,7,5,4,206
2021-08-24,1,1,1,1,2,5,11,15,14,6,7,7,13,13,7,8,18,32,22,11,8,6,11,2,222
2021-08-25,2,1,1,1,1,6,6,18,20,15,15,6,13,12,11,9,21,44,12,4,11,6,6,3,244
2021-08-26,1,4,,,1,1,12,14,18,14,7,10,11,13,13,11,24,25,16,10,6,9,5,3,228
2021-08-27,3,1,1,1,1,2,6,12,9,9,7,4,15,15,9,13,17,25,12,16,12,8,7,3,208
2021-08-28,1,1,,,1,2,1,3,7,7,9,8,10,15,10,9,10,14,12,14,11,6,6,5,162
2021-08-29,2,1,,,1,1,2,2,,2,6,9,16,10,11,15,8,18,8,14,6,6,7,7,152
2021-08-30,3,1,,,3,2,3,3,2,9,4,6,7,11,9,3,7,19,10,10,6,4,7,1,130
2021-08-31,1,2,,,2,5,8,11,10,20,7,8,9,15,11,13,19,22,24,10,15,5,1,6,224
2021-09-01,2,1,,,,5,4,12,20,10,10,6,12,9,12,12,18,37,22,15,11,3,1,2,224
2021-09-02,2,1,1,,1,4,7,16,19,12,17,8,14,16,20,13,15,39,24,10,8,3,9,3,262
2021-09-03,5,1,,,,1,3,13,14,6,10,9,11,15,11,16,13,26,22,15,9,8,6,7,221
2021-09-04,3,4,,,,4,2,2,3,3,2,11,8,6,14,18,9,16,14,11,11,12,5,2,160
2021-09-05,5,1,1,,1,2,4,2,3,10,7,15,10,17,17,9,13,19,15,9,7,8,9,2,186
2021-09-06,2,,,,1,5,4,12,15,8,5,7,16,16,11,16,22,33,19,14,9,3,6,4,228
2021-09-07,,,,,2,6,5,18,30,8,16,7,10,14,9,17,26,32,23,12,6,6,10,4,261
2021-09-08,1,4,2,,,9,6,15,34,22,8,10,10,13,18,15,29,32,28,21,16,4,6,7,310
2021-09-09,2,2,,,,4,9,19,25,17,8,8,15,18,17,18,22,16,16,5,4,5,3,5,238
2021-09-10,1,4,,,2,4,6,14,12,12,10,13,10,14,14,20,21,17,13,19,13,6,9,3,237
2021-09-11,1,2,,,2,1,2,3,3,6,4,16,11,13,9,18,12,15,11,8,6,8,6,6,163
2021-09-12,2,3,,,1,2,4,,1,3,7,6,14,21,14,6,20,11,2,13,5,5,7,3,150
2021-09-13,2,,1,,1,4,6,20,24,15,10,7,10,14,14,13,22,37,19,15,12,9,1,5,261
2021-09-14,3,3,1,,,3,13,13,24,8,4,8,8,8,9,9,20,21,18,10,11,5,6,1,206
2021-09-15,3,2,1,,1,2,8,23,25,17,9,6,9,11,9,17,21,42,18,17,8,5,7,4,265
2021-09-16,1,2,,,,4,14,22,25,22,5,12,14,16,8,11,31,28,21,13,8,5,10,5,277
2021-09-17,1,1,1,,1,3,11,18,18,13,6,11,5,18,14,16,25,29,23,22,14,9,8,6,273
2021-09-18,1,3,,,2,,7,3,4,5,7,18,10,11,8,21,20,17,16,14,5,11,7,6,196
2021-09-19,,1,2,1,1,2,5,,,9,12,8,13,14,15,18,12,15,14,9,7,3,4,1,166
2021-09-20,,1,1,1,,3,6,16,29,16,13,6,14,16,7,16,25,32,25,9,17,10,6,3,272
2021-09-21,2,2,,,,4,6,19,39,17,10,11,20,18,12,17,25,32,28,10,14,10,7,5,308
2021-09-22,2,2,1,,2,5,8,20,28,16,5,15,18,10,12,21,22,30,20,18,11,7,4,8,285
2021-09-23,1,2,1,,2,6,11,19,29,13,12,10,11,14,9,15,23,29,19,17,9,6,5,5,268
